'chrIV,17202421,17202441', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,17202421,17202441', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,17202421,17202441', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,17202421,17202441', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49357398790234996, 0.0,'chrIV,17202421,17202441', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14405772,14405792', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14405772,14405792', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14405772,14405792', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14405772,14405792', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3423197514064015, 0.0,'chrIV,14405772,14405792', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,15727142,15727162', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 0.0,'chrIV,15727142,15727162', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15727142,15727162', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15727142,15727162', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.168278875334616, 0.0,'chrIV,15727142,15727162', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,4865662,4865682', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,4865662,4865682', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,4865662,4865682', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,4865662,4865682', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0603430180117605, 0.0,'chrIV,4865662,4865682', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16047459,16047479', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16047459,16047479', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16047459,16047479', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16047459,16047479', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.168278875334616, 0.0,'chrIV,16047459,16047479', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14493147,14493167', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 0.0,'chrIV,14493147,14493167', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14493147,14493167', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14493147,14493167', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14194244036085252, 0.0,'chrIV,14493147,14493167', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14257654,14257674', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14257654,14257674', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14257654,14257674', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14257654,14257674', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.211236081092168, 0.0,'chrIV,14257654,14257674', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,5274385,5274405', 0.0587548273323665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.720908803389157, 0.0,'chrIV,5274385,5274405', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.100637770012422, 1.020187584683085, 0.0,'chrIV,5274385,5274405', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39414358133093297, 0.3371168063064455, 0.0,'chrIV,5274385,5274405', 0.0603430180117605, 0.0, 0.0, 0.0, 0.0, 1.19466767217822, 0.0, 0.0, 0.03159434028317425, 0.0,'chrIV,5274385,5274405', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16793212,16793232', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16793212,16793232', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16793212,16793232', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16793212,16793232', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.296326800914182, 0.0,'chrIV,16793212,16793232', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,2783442,2783462', 0.0, 0.0, 0.0, 0.0, 0.4607926898354625, 0.0, 0.0, 0.0, 0.515013512117795, 0.0,'chrIV,2783442,2783462', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,2783442,2783462', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,2783442,2783462', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14194244036085252, 0.0,'chrIV,2783442,2783462', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16032495,16032515', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16032495,16032515', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16032495,16032515', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16032495,16032515', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.346336674809485, 0.0,'chrIV,16032495,16032515', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,6578253,6578273', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,6578253,6578273', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27351616038897053, 0.0,'chrIV,6578253,6578273', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,6578253,6578273', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,6578253,6578273', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14202380,14202400', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14202380,14202400', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14202380,14202400', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14202380,14202400', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0603430180117605, 0.0,'chrIV,14202380,14202400', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,17202031,17202051', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,17202031,17202051', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,17202031,17202051', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,17202031,17202051', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.074791528833565, 0.0,'chrIV,17202031,17202051', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16773412,16773432', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16773412,16773432', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16773412,16773432', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16773412,16773432', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30987580422236355, 0.0,'chrIV,16773412,16773432', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16662293,16662313', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16662293,16662313', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16662293,16662313', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16662293,16662313', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03884689261834815, 0.0,'chrIV,16662293,16662313', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrI,12652385,12652405', 1.4704377364059, 0.21755386540783248, 4.801127266212755, 0.173556397032078, 0.11305901024476599, 0.0, 0.204087707897162, 0.0768691171594205, 1.062923539372715, 0.0,'chrI,12652385,12652405', 0.915155582193331, 0.2526362719285375, 2.2374987516163998, 0.054583871509728495, 0.0, 0.0, 0.0, 0.0, 0.6048930397175836, 0.054583871509728495,'chrI,12652385,12652405', 0.5945449815161999, 0.4798917165660135, 1.636239013653785, 0.0, 0.0, 0.0, 0.3371168063064455, 0.0, 0.5371764816361551, 0.0,'chrI,12652385,12652405', 0.47815467955697954, 0.244364370526005, 0.9153685992066385, 0.0, 0.296326800914182, 0.0, 0.20939600888680124, 0.0, 0.14194244036085252, 0.0,'chrI,12652385,12652405', 0.81835935916703, 0.099803795427371, 1.41981083033597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,15301690,15301710', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15301690,15301710', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15301690,15301710', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15301690,15301710', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.53375356417, 0.0,'chrIV,15301690,15301710', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14946653,14946673', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 0.0,'chrIV,14946653,14946673', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14946653,14946673', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14946653,14946673', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24570525124745898, 0.0,'chrIV,14946653,14946673', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,5499090,5499110', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 0.0,'chrIV,5499090,5499110', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5499090,5499110', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5499090,5499110', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2711003033631835, 0.0,'chrIV,5499090,5499110', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16088336,16088356', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16088336,16088356', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16088336,16088356', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16088336,16088356', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.168278875334616, 0.0,'chrIV,16088336,16088356', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,13749866,13749886', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,13749866,13749886', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,13749866,13749886', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0548089089410585, 0.0,'chrIV,13749866,13749886', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,13749866,13749886', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16622214,16622234', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16622214,16622234', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16622214,16622234', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16622214,16622234', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49357398790234996, 0.0,'chrIV,16622214,16622234', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,15259516,15259536', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 0.0, 0.0,'chrIV,15259516,15259536', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15259516,15259536', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15259516,15259536', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.168278875334616, 0.0,'chrIV,15259516,15259536', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14943409,14943429', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14943409,14943429', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35691721984969, 0.0,'chrIV,14943409,14943429', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14943409,14943429', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14943409,14943429', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,4830214,4830234', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,4830214,4830234', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,4830214,4830234', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,4830214,4830234', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46928013906039956, 0.0,'chrIV,4830214,4830234', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,13723396,13723416', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,13723396,13723416', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,13723396,13723416', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,13723396,13723416', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8730292444587601, 0.0,'chrIV,13723396,13723416', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,410356,410376', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,410356,410376', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2526362719285375, 0.0,'chrIV,410356,410376', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,410356,410376', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,410356,410376', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,15412161,15412181', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15412161,15412181', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.342100999243443, 0.0,'chrIV,15412161,15412181', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15412161,15412181', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15412161,15412181', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14227013,14227033', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14227013,14227033', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14227013,14227033', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14227013,14227033', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0603430180117605, 0.0,'chrIV,14227013,14227033', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,17151380,17151400', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,17151380,17151400', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,17151380,17151400', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,17151380,17151400', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.565227947895085, 0.0,'chrIV,17151380,17151400', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14867439,14867459', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 0.0,'chrIV,14867439,14867459', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14867439,14867459', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14867439,14867459', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.61385397536261, 0.0,'chrIV,14867439,14867459', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,4941653,4941673', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 0.0,'chrIV,4941653,4941673', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,4941653,4941673', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,4941653,4941673', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0603430180117605, 0.0,'chrIV,4941653,4941673', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,13702436,13702456', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 0.0,'chrIV,13702436,13702456', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,13702436,13702456', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,13702436,13702456', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.661479240232525, 0.0,'chrIV,13702436,13702456', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14122159,14122179', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14122159,14122179', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14122159,14122179', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14122159,14122179', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.220121518035111, 0.0,'chrIV,14122159,14122179', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14339490,14339510', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14339490,14339510', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14339490,14339510', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14339490,14339510', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30987580422236355, 0.0,'chrIV,14339490,14339510', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,15401798,15401818', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15401798,15401818', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054583871509728495, 0.0,'chrIV,15401798,15401818', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15401798,15401818', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,15401798,15401818', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,9140165,9140185', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,9140165,9140185', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,9140165,9140185', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,9140165,9140185', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.168278875334616, 0.0,'chrIV,9140165,9140185', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14343120,14343140', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14343120,14343140', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14343120,14343140', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14343120,14343140', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.194323719928095, 0.0,'chrIV,14343120,14343140', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,5648615,5648635', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0587548273323665, 0.0,'chrIV,5648615,5648635', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5648615,5648635', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,5648615,5648635', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.346336674809485, 0.0603430180117605,'chrIV,5648615,5648635', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,16872019,16872039', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16872019,16872039', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16872019,16872039', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,16872019,16872039', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.659064749635035, 0.0,'chrIV,16872019,16872039', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'chrIV,14803676,14803696', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14803676,14803696', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5251203424725901, 0.0,'chrIV,14803676,14803696', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14803676,14803696', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,'chrIV,14803676,14803696', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
