V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	plus_d	minus_d
13132	IV	16372587	16372616	29	A	4	255	+	IV	16372589	16372610	21UR-4941	255	+	2	6
13133	IV	16372587	16372625	38	A	1	255	+	IV	16372589	16372610	21UR-4941	255	+	2	15
13135	IV	16372970	16373005	35	G	1	255	+	IV	16372972	16372993	21UR-9538	255	+	2	12
13137	IV	16374146	16374181	35	A	1	255	+	IV	16374148	16374169	21UR-5872	255	+	2	12
13138	IV	16377607	16377641	34	A	1	255	+	IV	16377609	16377630	21UR-3434	255	+	2	11
13160	IV	16390316	16390334	18	A	2	255	+	IV	16390318	16390339	21UR-4441	255	+	2	-5
13163	IV	16391151	16391173	22	A	2	255	+	IV	16391153	16391174	21UR-5257	255	+	2	-1
13166	IV	16391151	16391175	24	A	1	255	+	IV	16391153	16391174	21UR-5257	255	+	2	1
13169	IV	16391151	16391182	31	A	2	255	+	IV	16391153	16391174	21UR-5257	255	+	2	8
13172	IV	16391151	16391184	33	A	1	255	+	IV	16391153	16391174	21UR-5257	255	+	2	10
13178	IV	16392082	16392113	31	A	1	255	+	IV	16392084	16392105	21UR-3117	255	+	2	8
13180	IV	16392082	16392114	32	A	2	255	+	IV	16392084	16392105	21UR-3117	255	+	2	9
13188	IV	16433960	16433989	29	A	1	255	+	IV	16433962	16433983	21UR-7801	255	+	2	6
13191	IV	16437014	16437049	35	G	1	255	+	IV	16437016	16437037	21UR-4703	255	+	2	12
13194	IV	16437742	16437770	28	A	3	255	+	IV	16437744	16437765	21UR-2621	255	+	2	5
13195	IV	16437742	16437777	35	A	1	255	+	IV	16437744	16437765	21UR-2621	255	+	2	12
13197	IV	16440127	16440159	32	A	2	255	+	IV	16440129	16440150	21UR-7670	255	+	2	9
13201	IV	16440510	16440528	18	A	1	255	+	IV	16440512	16440533	21UR-6062	255	+	2	-5
13210	IV	16452007	16452036	29	G	1	255	+	IV	16452009	16452030	21UR-1109	255	+	2	6
13211	IV	16452007	16452040	33	G	1	255	+	IV	16452009	16452030	21UR-1109	255	+	2	10
13213	IV	16452501	16452535	34	A	1	255	+	IV	16452503	16452524	21UR-9825	255	+	2	11
13219	IV	16462635	16462663	28	A	1	255	+	IV	16462637	16462658	21UR-148	255	+	2	5
13223	IV	16467124	16467152	28	A	2	255	+	IV	16467126	16467147	21UR-4657	255	+	2	5
13225	IV	16467124	16467153	29	A	3	255	+	IV	16467126	16467147	21UR-4657	255	+	2	6
13240	IV	16479679	16479700	21	G	3	255	+	IV	16479681	16479702	21UR-1881	255	+	2	-2
13242	IV	16508515	16508534	19	A	1	255	+	IV	16508517	16508538	21UR-8302	255	+	2	-4
13256	IV	16524909	16524939	30	A	1	255	+	IV	16524911	16524932	21UR-2937	255	+	2	7
13258	IV	16524909	16524950	41	A	1	255	+	IV	16524911	16524932	21UR-2937	255	+	2	18
13279	IV	16540734	16540767	33	A	1	255	+	IV	16540736	16540757	21UR-5045	255	+	2	10
13288	IV	16543445	16543496	51	A	1	255	+	IV	16543447	16543468	21UR-4466	255	+	2	28
13289	IV	16543445	16543497	52	A	1	255	+	IV	16543447	16543468	21UR-4466	255	+	2	29
13303	IV	16548630	16548668	38	A	1	255	+	IV	16548632	16548653	21UR-2668	255	+	2	15
13305	IV	16551064	16551084	20	A	3	255	+	IV	16551066	16551087	21UR-5847	255	+	2	-3
13308	IV	16551064	16551089	25	A	2	255	+	IV	16551066	16551087	21UR-5847	255	+	2	2
13311	IV	16551064	16551099	35	A	1	255	+	IV	16551066	16551087	21UR-5847	255	+	2	12
13315	IV	16557186	16557212	26	G	2	255	+	IV	16557188	16557209	21UR-2721	255	+	2	3
13373	IV	16568285	16568309	24	A	1	255	+	IV	16568287	16568308	21UR-8737	255	+	2	1
13397	IV	16577979	16577999	20	A	3	255	+	IV	16577981	16578002	21UR-2324	255	+	2	-3
13441	IV	16595042	16595072	30	G	2	255	+	IV	16595044	16595065	21UR-12570	255	+	2	7
13443	IV	16595399	16595417	18	A	1	255	+	IV	16595401	16595422	21UR-3122	255	+	2	-5
13446	IV	16597330	16597355	25	A	5	255	+	IV	16597332	16597353	21UR-4978	255	+	2	2
13447	IV	16597330	16597357	27	A	4	255	+	IV	16597332	16597353	21UR-4978	255	+	2	4
13448	IV	16597330	16597358	28	A	2	255	+	IV	16597332	16597353	21UR-4978	255	+	2	5
13453	IV	16601419	16601448	29	G	1	255	+	IV	16601421	16601442	21UR-13690	255	+	2	6
13463	IV	16608319	16608350	31	A	2	255	+	IV	16608321	16608342	21UR-10199	255	+	2	8
13464	IV	16608836	16608854	18	A	2	255	+	IV	16608838	16608859	21UR-4433	255	+	2	-5
13465	IV	16608836	16608859	23	A	2	255	+	IV	16608838	16608859	21UR-4433	255	+	2	0
13466	IV	16608836	16608869	33	A	3	255	+	IV	16608838	16608859	21UR-4433	255	+	2	10
13467	IV	16608836	16608870	34	A	1	255	+	IV	16608838	16608859	21UR-4433	255	+	2	11
13470	IV	16616332	16616358	26	A	1	255	+	IV	16616334	16616355	21UR-2555	255	+	2	3
13471	IV	16617279	16617326	47	G	1	255	+	IV	16617281	16617302	21UR-3782	255	+	2	24
13473	IV	16617816	16617843	27	A	1	255	+	IV	16617818	16617839	21UR-1759	255	+	2	4
13474	IV	16618703	16618745	42	A	1	255	+	IV	16618705	16618726	21UR-6328	255	+	2	19
13479	IV	16629786	16629807	21	A	1	255	+	IV	16629788	16629809	21UR-2235	255	+	2	-2
13481	IV	16629786	16629813	27	A	5	255	+	IV	16629788	16629809	21UR-2235	255	+	2	4
13483	IV	16629786	16629815	29	A	1	255	+	IV	16629788	16629809	21UR-2235	255	+	2	6
13485	IV	16629786	16629816	30	A	29	255	+	IV	16629788	16629809	21UR-2235	255	+	2	7
13487	IV	16629786	16629818	32	A	1	255	+	IV	16629788	16629809	21UR-2235	255	+	2	9
13491	IV	16633239	16633288	49	A	1	255	+	IV	16633241	16633262	21UR-4613	255	+	2	26
13494	IV	16633633	16633654	21	A	2	255	+	IV	16633635	16633656	21UR-3751	255	+	2	-2
13495	IV	16635529	16635557	28	A	1	255	+	IV	16635531	16635552	21UR-4692	255	+	2	5
13496	IV	16635529	16635560	31	A	12	255	+	IV	16635531	16635552	21UR-4692	255	+	2	8
13497	IV	16635529	16635571	42	A	21	255	+	IV	16635531	16635552	21UR-4692	255	+	2	19
13498	IV	16635529	16635572	43	A	1	255	+	IV	16635531	16635552	21UR-4692	255	+	2	20
13501	IV	16641639	16641678	39	A	1	255	+	IV	16641641	16641662	21UR-5779	255	+	2	16
13510	IV	16664725	16664749	24	A	1	255	+	IV	16664727	16664748	21UR-4621	255	+	2	1
13511	IV	16664725	16664751	26	A	2	255	+	IV	16664727	16664748	21UR-4621	255	+	2	3
13512	IV	16664725	16664754	29	A	3	255	+	IV	16664727	16664748	21UR-4621	255	+	2	6
13513	IV	16664725	16664762	37	A	3	255	+	IV	16664727	16664748	21UR-4621	255	+	2	14
13516	IV	16669627	16669655	28	A	8	255	+	IV	16669629	16669650	21UR-3024	255	+	2	5
13517	IV	16669627	16669657	30	A	2	255	+	IV	16669629	16669650	21UR-3024	255	+	2	7
13518	IV	16669627	16669659	32	A	1	255	+	IV	16669629	16669650	21UR-3024	255	+	2	9
13523	IV	16678103	16678130	27	A	2	255	+	IV	16678105	16678126	21UR-2037	255	+	2	4
13524	IV	16678103	16678141	38	A	1	255	+	IV	16678105	16678126	21UR-2037	255	+	2	15
13525	IV	16678394	16678421	27	A	1	255	+	IV	16678396	16678417	21UR-8197	255	+	2	4
13526	IV	16682555	16682574	19	A	2	255	+	IV	16682557	16682578	21UR-3191	255	+	2	-4
13527	IV	16682555	16682580	25	A	1	255	+	IV	16682557	16682578	21UR-3191	255	+	2	2
13528	IV	16684064	16684082	18	A	1	255	+	IV	16684066	16684087	21UR-3679	255	+	2	-5
13533	IV	16692142	16692170	28	G	2	255	+	IV	16692144	16692165	21UR-8700	255	+	2	5
13534	IV	16692656	16692684	28	A	1	255	+	IV	16692658	16692679	21UR-8923	255	+	2	5
13536	IV	16697297	16697318	21	A	3	255	+	IV	16697299	16697320	21UR-1496	255	+	2	-2
13538	IV	16697297	16697321	24	A	5	255	+	IV	16697299	16697320	21UR-1496	255	+	2	1
13540	IV	16697297	16697322	25	A	1	255	+	IV	16697299	16697320	21UR-1496	255	+	2	2
13542	IV	16697297	16697323	26	A	1	255	+	IV	16697299	16697320	21UR-1496	255	+	2	3
13544	IV	16697297	16697326	29	A	1	255	+	IV	16697299	16697320	21UR-1496	255	+	2	6
13546	IV	16697297	16697327	30	A	4	255	+	IV	16697299	16697320	21UR-1496	255	+	2	7
13550	IV	16701364	16701392	28	A	1	255	+	IV	16701366	16701387	21UR-2094	255	+	2	5
13551	IV	16701364	16701393	29	A	3	255	+	IV	16701366	16701387	21UR-2094	255	+	2	6
13552	IV	16701364	16701398	34	A	1	255	+	IV	16701366	16701387	21UR-2094	255	+	2	11
13553	IV	16702039	16702076	37	G	1	255	+	IV	16702041	16702062	21UR-2532	255	+	2	14
13555	IV	16702763	16702796	33	A	1	255	+	IV	16702765	16702786	21UR-4264	255	+	2	10
13559	IV	16703471	16703494	23	G	3	255	+	IV	16703473	16703494	21UR-5923	255	+	2	0
13560	IV	16704659	16704686	27	A	2	255	+	IV	16704661	16704682	21UR-4715	255	+	2	4
13563	IV	16705111	16705134	23	G	1	255	+	IV	16705113	16705134	21UR-4248	255	+	2	0
13566	IV	16705111	16705140	29	G	3	255	+	IV	16705113	16705134	21UR-4248	255	+	2	6
13569	IV	16705111	16705141	30	G	1	255	+	IV	16705113	16705134	21UR-4248	255	+	2	7
13577	IV	16710027	16710061	34	G	1	255	+	IV	16710029	16710050	21UR-10135	255	+	2	11
13578	IV	16710878	16710908	30	A	4	255	+	IV	16710880	16710901	21UR-5780	255	+	2	7
13579	IV	16717377	16717404	27	A	3	255	+	IV	16717379	16717400	21UR-5527	255	+	2	4
13581	IV	16717377	16717408	31	A	1	255	+	IV	16717379	16717400	21UR-5527	255	+	2	8
13584	IV	16720105	16720134	29	A	1	255	+	IV	16720107	16720128	21UR-1653	255	+	2	6
13590	IV	16727356	16727382	26	G	4	255	+	IV	16727358	16727379	21UR-1262	255	+	2	3
13592	IV	16727356	16727383	27	G	2	255	+	IV	16727358	16727379	21UR-1262	255	+	2	4
13594	IV	16728093	16728120	27	A	2	255	+	IV	16728095	16728116	21UR-2720	255	+	2	4
13596	IV	16728093	16728130	37	A	2	255	+	IV	16728095	16728116	21UR-2720	255	+	2	14
13598	IV	16729857	16729880	23	A	2	255	+	IV	16729859	16729880	21UR-507	255	+	2	0
13599	IV	16729857	16729884	27	A	1	255	+	IV	16729859	16729880	21UR-507	255	+	2	4
13602	IV	16732424	16732464	40	A	2	255	+	IV	16732426	16732447	21UR-90	255	+	2	17
13607	IV	16773735	16773761	26	A	1	255	+	IV	16773737	16773758	21UR-12484	255	+	2	3
13615	IV	16785426	16785466	40	A	1	255	+	IV	16785428	16785449	21UR-119	255	+	2	17
13617	IV	16786227	16786258	31	A	1	255	+	IV	16786229	16786250	21UR-9395	255	+	2	8
13623	IV	16790939	16790975	36	A	1	255	+	IV	16790941	16790962	21UR-9845	255	+	2	13
13645	IV	16809400	16809428	28	G	1	255	+	IV	16809402	16809423	21UR-3793	255	+	2	5
13647	IV	16811913	16811933	20	A	1	255	+	IV	16811915	16811936	21UR-3277	255	+	2	-3
13648	IV	16817126	16817153	27	A	2	255	+	IV	16817128	16817149	21UR-888	255	+	2	4
13651	IV	16817126	16817158	32	A	2	255	+	IV	16817128	16817149	21UR-888	255	+	2	9
13654	IV	16817126	16817162	36	A	2	255	+	IV	16817128	16817149	21UR-888	255	+	2	13
13667	IV	16820357	16820378	21	A	1	255	+	IV	16820359	16820380	21UR-1088	255	+	2	-2
13668	IV	16825882	16825908	26	A	1	255	+	IV	16825884	16825905	21UR-4426	255	+	2	3
13670	IV	16825882	16825909	27	A	2	255	+	IV	16825884	16825905	21UR-4426	255	+	2	4
13672	IV	16825882	16825913	31	A	1	255	+	IV	16825884	16825905	21UR-4426	255	+	2	8
13674	IV	16825882	16825914	32	A	1	255	+	IV	16825884	16825905	21UR-4426	255	+	2	9
13679	IV	16829499	16829525	26	A	2	255	+	IV	16829501	16829522	21UR-10037	255	+	2	3
13681	IV	16830049	16830077	28	A	4	255	+	IV	16830051	16830072	21UR-428	255	+	2	5
13682	IV	16830049	16830079	30	A	1	255	+	IV	16830051	16830072	21UR-428	255	+	2	7
13688	IV	16834430	16834456	26	A	5	255	+	IV	16834432	16834453	21UR-641	255	+	2	3
13690	IV	16834430	16834457	27	A	6	255	+	IV	16834432	16834453	21UR-641	255	+	2	4
13692	IV	16834430	16834458	28	A	4	255	+	IV	16834432	16834453	21UR-641	255	+	2	5
13719	IV	16870258	16870286	28	A	2	255	+	IV	16870260	16870281	21UR-1992	255	+	2	5
13720	IV	16870258	16870301	43	A	1	255	+	IV	16870260	16870281	21UR-1992	255	+	2	20
13726	IV	16877124	16877158	34	A	3	255	+	IV	16877126	16877147	21UR-1769	255	+	2	11
13732	IV	16884667	16884688	21	A	3	255	+	IV	16884669	16884690	21UR-3779	255	+	2	-2
13733	IV	16893081	16893110	29	A	1	255	+	IV	16893083	16893104	21UR-7135	255	+	2	6
13734	IV	16893081	16893140	59	A	1	255	+	IV	16893083	16893104	21UR-7135	255	+	2	36
13738	IV	16897165	16897192	27	G	1	255	+	IV	16897167	16897188	21UR-9611	255	+	2	4
13740	IV	16898304	16898336	32	G	9	255	+	IV	16898306	16898327	21UR-4606	255	+	2	9
13744	IV	16906202	16906222	20	A	1	255	+	IV	16906204	16906225	21UR-6785	255	+	2	-3
13747	IV	16906202	16906229	27	A	1	255	+	IV	16906204	16906225	21UR-6785	255	+	2	4
13750	IV	16906202	16906231	29	A	2	255	+	IV	16906204	16906225	21UR-6785	255	+	2	6
13753	IV	16906202	16906235	33	A	1	255	+	IV	16906204	16906225	21UR-6785	255	+	2	10
13756	IV	16906202	16906237	35	A	2	255	+	IV	16906204	16906225	21UR-6785	255	+	2	12
13759	IV	16906202	16906240	38	A	1	255	+	IV	16906204	16906225	21UR-6785	255	+	2	15
13762	IV	16906202	16906242	40	A	1	255	+	IV	16906204	16906225	21UR-6785	255	+	2	17
13788	IV	16992300	16992331	31	G	2	255	+	IV	16992302	16992323	21UR-1861	255	+	2	8
13789	IV	16992300	16992340	40	G	1	255	+	IV	16992302	16992323	21UR-1861	255	+	2	17
13803	IV	17029028	17029071	43	G	2	255	+	IV	17029030	17029051	21UR-7807	255	+	2	20
13812	IV	17032454	17032478	24	A	1	255	+	IV	17032456	17032477	21UR-3023	255	+	2	1
13816	IV	17032454	17032480	26	A	2	255	+	IV	17032456	17032477	21UR-3023	255	+	2	3
13820	IV	17032454	17032492	38	A	4	255	+	IV	17032456	17032477	21UR-3023	255	+	2	15
13822	IV	17041868	17041898	30	G	1	255	+	IV	17041870	17041891	21UR-6381	255	+	2	7
13840	IV	17073359	17073382	23	A	2	255	+	IV	17073361	17073382	21UR-470	255	+	2	0
13842	IV	17074613	17074645	32	G	3	255	+	IV	17074615	17074636	21UR-439	255	+	2	9
13881	IV	17149504	17149538	34	A	1	255	+	IV	17149506	17149527	21UR-4976	255	+	2	11
13889	IV	17156742	17156767	25	A	3	255	+	IV	17156744	17156765	21UR-769	255	+	2	2
13892	IV	17156742	17156782	40	A	3	255	+	IV	17156744	17156765	21UR-769	255	+	2	17
13895	IV	17156956	17156982	26	A	4	255	+	IV	17156958	17156979	21UR-2911	255	+	2	3
13897	IV	17156956	17156983	27	A	3	255	+	IV	17156958	17156979	21UR-2911	255	+	2	4
13899	IV	17156956	17156984	28	A	2	255	+	IV	17156958	17156979	21UR-2911	255	+	2	5
13901	IV	17156956	17157006	50	A	1	255	+	IV	17156958	17156979	21UR-2911	255	+	2	27
13919	IV	17196250	17196309	59	A	1	255	+	IV	17196252	17196273	21UR-2633	255	+	2	36
13931	IV	17227886	17227909	23	A	3	255	+	IV	17227888	17227909	21UR-6262	255	+	2	0
13932	IV	17227886	17227915	29	A	3	255	+	IV	17227888	17227909	21UR-6262	255	+	2	6
13933	IV	17228606	17228639	33	A	2	255	+	IV	17228608	17228629	21UR-3587	255	+	2	10
13936	IV	17237457	17237495	38	A	2	255	+	IV	17237459	17237480	21UR-6580	255	+	2	15
14064	IV	3146882	3146913	31	A	1	255	+	IV	3146884	3146905	21UR-12174	255	+	2	8
14065	IV	3146882	3146920	38	A	1	255	+	IV	3146884	3146905	21UR-12174	255	+	2	15
14066	IV	3146882	3146937	55	A	1	255	+	IV	3146884	3146905	21UR-12174	255	+	2	32
14067	IV	3146882	3146946	64	A	1	255	+	IV	3146884	3146905	21UR-12174	255	+	2	41
14068	IV	3146882	3146947	65	A	1	255	+	IV	3146884	3146905	21UR-12174	255	+	2	42
14275	IV	4835166	4835192	26	A	2	255	+	IV	4835168	4835189	21UR-103	255	+	2	3
14276	IV	4835166	4835194	28	A	10	255	+	IV	4835168	4835189	21UR-103	255	+	2	5
14277	IV	4835166	4835195	29	A	15	255	+	IV	4835168	4835189	21UR-103	255	+	2	6
14278	IV	4835166	4835199	33	A	1	255	+	IV	4835168	4835189	21UR-103	255	+	2	10
14279	IV	4835166	4835201	35	A	1	255	+	IV	4835168	4835189	21UR-103	255	+	2	12
14280	IV	4835166	4835202	36	A	2	255	+	IV	4835168	4835189	21UR-103	255	+	2	13
14281	IV	4835166	4835207	41	A	2	255	+	IV	4835168	4835189	21UR-103	255	+	2	18
14284	IV	4838342	4838364	22	G	1	255	+	IV	4838344	4838365	21UR-7928	255	+	2	-1
14292	IV	4895340	4895365	25	A	1	255	+	IV	4895342	4895363	21UR-5759	255	+	2	2
14298	IV	4938808	4938835	27	A	1	255	+	IV	4938810	4938831	21UR-9158	255	+	2	4
14301	IV	4942168	4942193	25	G	1	255	+	IV	4942170	4942191	21UR-5116	255	+	2	2
14312	IV	5011087	5011120	33	A	2	255	+	IV	5011089	5011110	21UR-10115	255	+	2	10
14337	IV	5101929	5101957	28	A	1	255	+	IV	5101931	5101952	21UR-950	255	+	2	5
14338	IV	5101929	5101959	30	A	1	255	+	IV	5101931	5101952	21UR-950	255	+	2	7
14342	IV	5107149	5107168	19	A	1	255	+	IV	5107151	5107172	21UR-2943	255	+	2	-4
14343	IV	5107149	5107175	26	A	2	255	+	IV	5107151	5107172	21UR-2943	255	+	2	3
14345	IV	5119319	5119348	29	A	6	255	+	IV	5119321	5119342	21UR-7187	255	+	2	6
14346	IV	5119450	5119472	22	A	1	255	+	IV	5119452	5119473	21UR-12498	255	+	2	-1
14350	IV	5135842	5135869	27	A	1	255	+	IV	5135844	5135865	21UR-5852	255	+	2	4
14354	IV	5140759	5140793	34	A	1	255	+	IV	5140761	5140782	21UR-7010	255	+	2	11
14364	IV	5176683	5176712	29	G	1	255	+	IV	5176685	5176706	21UR-11876	255	+	2	6
14375	IV	5195442	5195485	43	A	1	255	+	IV	5195444	5195465	21UR-7386	255	+	2	20
14376	IV	5195442	5195488	46	A	1	255	+	IV	5195444	5195465	21UR-7386	255	+	2	23
14379	IV	5200346	5200379	33	A	1	255	+	IV	5200348	5200369	21UR-8920	255	+	2	10
14382	IV	5202384	5202417	33	G	1	255	+	IV	5202386	5202407	21UR-13173	255	+	2	10
14384	IV	5244200	5244231	31	A	1	255	+	IV	5244202	5244223	21UR-5853	255	+	2	8
14437	IV	5269732	5269761	29	A	1	255	+	IV	5269734	5269755	21UR-14716	255	+	2	6
14438	IV	5278455	5278482	27	A	3	255	+	IV	5278457	5278478	21UR-6810	255	+	2	4
14443	IV	5288914	5288940	26	A	1	255	+	IV	5288916	5288937	21UR-6090	255	+	2	3
14446	IV	5320911	5320933	22	G	2	255	+	IV	5320913	5320934	21UR-12959	255	+	2	-1
14448	IV	5326810	5326831	21	A	1	255	+	IV	5326812	5326833	21UR-8044	255	+	2	-2
14449	IV	5326810	5326832	22	A	1	255	+	IV	5326812	5326833	21UR-8044	255	+	2	-1
14450	IV	5326810	5326834	24	A	4	255	+	IV	5326812	5326833	21UR-8044	255	+	2	1
14451	IV	5326810	5326836	26	A	1	255	+	IV	5326812	5326833	21UR-8044	255	+	2	3
14452	IV	5326810	5326837	27	A	3	255	+	IV	5326812	5326833	21UR-8044	255	+	2	4
14453	IV	5326810	5326838	28	A	4	255	+	IV	5326812	5326833	21UR-8044	255	+	2	5
14454	IV	5326810	5326840	30	A	13	255	+	IV	5326812	5326833	21UR-8044	255	+	2	7
14455	IV	5326810	5326842	32	A	8	255	+	IV	5326812	5326833	21UR-8044	255	+	2	9
14457	IV	5331025	5331045	20	G	1	255	+	IV	5331027	5331048	21UR-731	255	+	2	-3
14460	IV	5331025	5331049	24	G	4	255	+	IV	5331027	5331048	21UR-731	255	+	2	1
14464	IV	5331025	5331059	34	G	2	255	+	IV	5331027	5331048	21UR-731	255	+	2	11
14468	IV	5331025	5331073	48	G	1	255	+	IV	5331027	5331048	21UR-731	255	+	2	25
14472	IV	5331929	5331951	22	G	2	255	+	IV	5331931	5331952	21UR-1272	255	+	2	-1
14473	IV	5331929	5331974	45	G	1	255	+	IV	5331931	5331952	21UR-1272	255	+	2	22
14474	IV	5331929	5331976	47	G	2	255	+	IV	5331931	5331952	21UR-1272	255	+	2	24
14475	IV	5331929	5331977	48	G	1	255	+	IV	5331931	5331952	21UR-1272	255	+	2	25
14480	IV	5342923	5342954	31	G	1	255	+	IV	5342925	5342946	21UR-5649	255	+	2	8
14482	IV	5348538	5348570	32	G	1	255	+	IV	5348540	5348561	21UR-1014	255	+	2	9
14548	IV	5419648	5419678	30	A	3	255	+	IV	5419650	5419671	21UR-4965	255	+	2	7
14551	IV	5425094	5425115	21	A	2	255	+	IV	5425096	5425117	21UR-1274	255	+	2	-2
14552	IV	5434384	5434404	20	G	4	255	+	IV	5434386	5434407	21UR-1678	255	+	2	-3
14553	IV	5434384	5434405	21	G	11	255	+	IV	5434386	5434407	21UR-1678	255	+	2	-2
14554	IV	5434384	5434414	30	G	6	255	+	IV	5434386	5434407	21UR-1678	255	+	2	7
14560	IV	5447941	5447964	23	A	3	255	+	IV	5447943	5447964	21UR-8059	255	+	2	0
14561	IV	5447941	5447966	25	A	1	255	+	IV	5447943	5447964	21UR-8059	255	+	2	2
14562	IV	5447941	5447970	29	A	1	255	+	IV	5447943	5447964	21UR-8059	255	+	2	6
14583	IV	5498792	5498814	22	A	1	255	+	IV	5498794	5498815	21UR-5385	255	+	2	-1
14584	IV	5498792	5498818	26	A	2	255	+	IV	5498794	5498815	21UR-5385	255	+	2	3
14588	IV	5505143	5505166	23	A	1	255	+	IV	5505145	5505166	21UR-5477	255	+	2	0
14596	IV	5509221	5509249	28	A	2	255	+	IV	5509223	5509244	21UR-1256	255	+	2	5
14598	IV	5514402	5514420	18	G	2	255	+	IV	5514404	5514425	21UR-525	255	+	2	-5
14601	IV	5522808	5522863	55	G	1	255	+	IV	5522810	5522831	21UR-3011	255	+	2	32
14603	IV	5524845	5524875	30	A	3	255	+	IV	5524847	5524868	21UR-7223	255	+	2	7
14613	IV	5571074	5571095	21	A	2	255	+	IV	5571076	5571097	21UR-3848	255	+	2	-2
14614	IV	5571074	5571106	32	A	1	255	+	IV	5571076	5571097	21UR-3848	255	+	2	9
14615	IV	5571074	5571107	33	A	4	255	+	IV	5571076	5571097	21UR-3848	255	+	2	10
14620	IV	5603168	5603204	36	A	2	255	+	IV	5603170	5603191	21UR-3065	255	+	2	13
14621	IV	5605171	5605207	36	G	1	255	+	IV	5605173	5605194	21UR-1357	255	+	2	13
14643	IV	5642994	5643024	30	A	2	255	+	IV	5642996	5643017	21UR-7079	255	+	2	7
14651	IV	5671006	5671067	61	A	1	255	+	IV	5671008	5671029	21UR-8345	255	+	2	38
14663	IV	5705616	5705647	31	A	1	255	+	IV	5705618	5705639	21UR-6015	255	+	2	8
14667	IV	5708004	5708027	23	A	2	255	+	IV	5708006	5708027	21UR-5660	255	+	2	0
14671	IV	5716812	5716830	18	A	2	255	+	IV	5716814	5716835	21UR-3128	255	+	2	-5
14674	IV	5716812	5716845	33	A	1	255	+	IV	5716814	5716835	21UR-3128	255	+	2	10
14676	IV	5716815	5716849	34	G	1	255	+	IV	5716817	5716838	21UR-2966	255	+	2	11
14681	IV	5717775	5717812	37	A	1	255	+	IV	5717777	5717798	21UR-1232	255	+	2	14
14695	IV	5775382	5775403	21	A	4	255	+	IV	5775384	5775405	21UR-882	255	+	2	-2
14696	IV	5779209	5779229	20	A	1	255	+	IV	5779211	5779232	21UR-7318	255	+	2	-3
14698	IV	5783049	5783105	56	G	2	255	+	IV	5783051	5783072	21UR-6130	255	+	2	33
14699	IV	5787094	5787124	30	A	2	255	+	IV	5787096	5787117	21UR-79	255	+	2	7
14702	IV	5795423	5795450	27	A	1	255	+	IV	5795425	5795446	21UR-3026	255	+	2	4
14705	IV	5806376	5806406	30	A	1	255	+	IV	5806378	5806399	21UR-9319	255	+	2	7
14706	IV	5806376	5806434	58	A	1	255	+	IV	5806378	5806399	21UR-9319	255	+	2	35
14707	IV	5806763	5806795	32	A	1	255	+	IV	5806765	5806786	21UR-2073	255	+	2	9
14715	IV	5821537	5821557	20	A	3	255	+	IV	5821539	5821560	21UR-594	255	+	2	-3
14718	IV	5825131	5825160	29	A	1	255	+	IV	5825133	5825154	21UR-6819	255	+	2	6
14721	IV	5825131	5825169	38	A	5	255	+	IV	5825133	5825154	21UR-6819	255	+	2	15
14723	IV	5827942	5827992	50	A	1	255	+	IV	5827944	5827965	21UR-6897	255	+	2	27
14724	IV	5827942	5827996	54	A	1	255	+	IV	5827944	5827965	21UR-6897	255	+	2	31
14730	IV	5839840	5839887	47	A	2	255	+	IV	5839842	5839863	21UR-2895	255	+	2	24
14742	IV	5861270	5861297	27	A	6	255	+	IV	5861272	5861293	21UR-224	255	+	2	4
14743	IV	5861270	5861299	29	A	11	255	+	IV	5861272	5861293	21UR-224	255	+	2	6
14744	IV	5861270	5861303	33	A	2	255	+	IV	5861272	5861293	21UR-224	255	+	2	10
14745	IV	5861270	5861308	38	A	1	255	+	IV	5861272	5861293	21UR-224	255	+	2	15
14748	IV	5866919	5866958	39	A	2	255	+	IV	5866921	5866942	21UR-1205	255	+	2	16
14764	IV	5901145	5901175	30	G	1	255	+	IV	5901147	5901168	21UR-2309	255	+	2	7
14766	IV	5902661	5902686	25	G	3	255	+	IV	5902663	5902684	21UR-3101	255	+	2	2
14769	IV	5915062	5915091	29	G	7	255	+	IV	5915064	5915085	21UR-15691	255	+	2	6
14770	IV	5918871	5918898	27	G	1	255	+	IV	5918873	5918894	21UR-4771	255	+	2	4
14772	IV	5920614	5920639	25	G	1	255	+	IV	5920616	5920637	21UR-5543	255	+	2	2
14773	IV	5920614	5920640	26	G	4	255	+	IV	5920616	5920637	21UR-5543	255	+	2	3
14774	IV	5920614	5920665	51	G	1	255	+	IV	5920616	5920637	21UR-5543	255	+	2	28
14779	IV	5923504	5923527	23	G	1	255	+	IV	5923506	5923527	21UR-2021	255	+	2	0
14782	IV	5924796	5924825	29	A	3	255	+	IV	5924798	5924819	21UR-100	255	+	2	6
14796	IV	5965400	5965421	21	G	4	255	+	IV	5965402	5965423	21UR-7252	255	+	2	-2
14799	IV	5965400	5965428	28	G	1	255	+	IV	5965402	5965423	21UR-7252	255	+	2	5
14802	IV	5965400	5965437	37	G	1	255	+	IV	5965402	5965423	21UR-7252	255	+	2	14
14809	IV	5976187	5976218	31	A	2	255	+	IV	5976189	5976210	21UR-10409	255	+	2	8
14811	IV	5976187	5976220	33	A	2	255	+	IV	5976189	5976210	21UR-10409	255	+	2	10
14813	IV	5979487	5979514	27	G	1	255	+	IV	5979489	5979510	21UR-83	255	+	2	4
